"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"2388","Bubulcus ibis","Milvus migrans.1",2.92947723207453,FALSE,171.088653887077,4,4,3.71172078701802
"2389","Bubulcus ibis","Mirafra rufocinnamomea",4.64025559972244,FALSE,171.088653886819,4,4,4.02298710995801
"2390","Bubulcus ibis","Motacilla aguimp",4.15509921244926,FALSE,171.088653886992,4,4,3.47681112827996
"2391","Bubulcus ibis","Motacilla flava",4.5994008985076,FALSE,171.08865388701,4,4,6.76090311524828
"2392","Bubulcus ibis","Mycteria ibis",4.32695721726685,FALSE,86.0810402046304,3,4,2.78939491346901
"2393","Bubulcus ibis","Necrosyrtes monachus",2.4641552690389,FALSE,171.088653886672,4,4,3.73321132300876
"2394","Bubulcus ibis","Nectarinia kilimensis",4.44285389448157,FALSE,171.088653887425,4,4,4.05211462483055
"2395","Bubulcus ibis","Neophedina cincta",4.64957217142376,FALSE,171.088653887131,4,4,2.08430934869027
"2396","Bubulcus ibis","Numida meleagris",2.01376547279999,FALSE,208.325759634834,4,4,4.85063806107836
"2397","Bubulcus ibis","Oena capensis",5.02046564224288,FALSE,176.29869908317,4,4,2.78928690931583
"2398","Bubulcus ibis","Passer griseus",4.35746048876454,FALSE,171.088653887054,4,4,1.20025823410287
"2399","Bubulcus ibis","Plectropterus gambensis",3.19550706703826,FALSE,208.325759636248,4,4,5.37389966035684
"2400","Bubulcus ibis","Ploceus jacksoni",4.55337467473295,FALSE,171.088653887604,4,4,5.02572959317639
"2401","Bubulcus ibis","Porphyrio madagascariensis",1.10290580239498,FALSE,156.687710290756,4,4,7.09125052859171
"2402","Bubulcus ibis","Prinia subflava",5.89805513638392,FALSE,171.088653887259,4,4,1.64002158721544
"2403","Bubulcus ibis","Prionops plumatus",3.65228665880774,FALSE,171.088653887539,4,4,1.80406899627244
"2404","Bubulcus ibis","Psalidoprocne albiceps",5.95573679671061,FALSE,171.088653887404,4,4,3.53120916649847
"2405","Bubulcus ibis","Psalidoprocne pristoptera",6.15631626883943,FALSE,171.08865388731,4,4,3.81498275047006
"2406","Bubulcus ibis","Pseudhirundo griseopyga",6.09741893919162,FALSE,171.088653887218,4,4,2.81095297838572
"2407","Bubulcus ibis","Pternistis afer",2.00893959894466,FALSE,208.325759634945,4,4,3.95646106247109
"2408","Bubulcus ibis","Ptyonoprogne fuligula",5.265770165769,FALSE,171.088653887265,4,4,2.74900147165304
"2409","Bubulcus ibis","Pycnonotus barbatus",4.17375767320832,FALSE,171.088653887268,4,4,1.99023401610557
"2410","Bubulcus ibis","Pytilia afra",5.29318136880405,FALSE,171.088653887104,4,4,3.47341939390336
"2411","Bubulcus ibis","Quelea quelea",4.79105206016633,FALSE,171.088653887212,4,4,3.33746863893727
"2412","Bubulcus ibis","Rhinoptilus chalcopterus",2.62850522019895,FALSE,156.687710290227,4,4,2.68496506273364
"2413","Bubulcus ibis","Riparia paludicola",5.79123878630607,FALSE,171.088653887466,4,4,2.57791303051754
"2414","Bubulcus ibis","Sagittarius serpentarius",4.47678070307817,FALSE,171.088653886838,4,4,2.33936627296803
"2415","Bubulcus ibis","Sarkidiornis melanotos",2.18570331004277,FALSE,208.325759636143,4,4,3.96726970507998
"2416","Bubulcus ibis","Scopus umbretta",1.62809259880922,FALSE,143.484877372406,3,3,3.68304389900721
"2417","Bubulcus ibis","Spilopelia senegalensis",4.16352933241968,FALSE,176.298699083369,4,4,3.01603610906053
"2418","Bubulcus ibis","Sporopipes frontalis",5.06140941349625,FALSE,171.08865388746,4,4,1.05592812943631
"2419","Bubulcus ibis","Streptopelia decipiens",3.2440652708362,FALSE,176.298699083411,4,4,1.9319221233592
"2420","Bubulcus ibis","Streptopelia semitorquata",3.24733430656597,FALSE,176.298699083339,4,4,2.22706188732899
"2421","Bubulcus ibis","Struthio camelus",7.42722065955964,FALSE,224.920408350443,4,4,5.22298375098292
"2422","Bubulcus ibis","Tachymarptis melba",5.17371936419796,FALSE,171.088653886767,4,4,2.84482172009807
"2423","Bubulcus ibis","Terathopius ecaudatus",2.54069892794204,FALSE,171.088653887156,4,4,2.92328122133191
"2424","Bubulcus ibis","Threskiornis aethiopicus",2.6718074252847,FALSE,116.165625374041,3,3,1.57678815541936
"2425","Bubulcus ibis","Treron calvus",2.79555749382478,FALSE,176.298699083406,4,4,3.34304240151453
"2426","Bubulcus ibis","Tringa glareola",3.55977981370351,FALSE,156.687710290338,4,4,1.64466503681368
"2427","Bubulcus ibis","Tringa glareola.1",3.55977981370351,FALSE,156.687710290338,4,4,1.64466503681368
"2428","Bubulcus ibis","Uraeginthus angolensis",5.91495888310797,FALSE,171.08865388709,4,4,5.34254332181861
"2429","Bubulcus ibis","Vanellus armatus",2.09052490678142,FALSE,156.687710290646,4,4,2.93433925186753
"2430","Bubulcus ibis","Vanellus coronatus",2.29246448508095,FALSE,156.687710290637,4,4,2.58944574038184
"2431","Bubulcus ibis","Vidua fischeri",5.42075552532083,FALSE,171.088653887312,4,4,3.18219180684269
"2432","Bubulcus ibis","Vidua fischeri.1",5.42075552532083,FALSE,171.088653887312,4,4,3.18219180684269
"2433","Bubulcus ibis","Vidua hypocherina",5.43556400258772,FALSE,171.088653887348,4,4,5.9395034492555
"2434","Bubulcus ibis","Vidua macroura",5.24481409600654,FALSE,171.088653887182,4,4,2.09791291439186
"2435","Bubulcus ibis","Vidua paradisaea",4.73305053007191,FALSE,171.088653887082,4,4,4.06444522150152
"2436","Bubulcus ibis","Vidua paradisaea.1",4.73305053007191,FALSE,171.088653887082,4,4,4.06444522150152
"2437","Buteo augur","Cairina moschata",1.4325455879027,FALSE,208.325759636513,4,4,2.81408139322527
"2438","Buteo augur","Calidris alpina",5.55532948692743,FALSE,171.088653886992,4,4,1.25558359420347
"2439","Buteo augur","Calidris minuta",6.45955396939487,FALSE,171.088653887102,4,4,1.67209403436441
"2440","Buteo augur","Caprimulgus fossii",5.20348798682082,FALSE,163.449856920174,4,4,0.752753309466072
"2441","Buteo augur","Cecropis abyssinica",6.36112012607424,FALSE,167.361482024528,4,4,0.689353282794666
"2442","Buteo augur","Cecropis daurica",5.94018189730255,FALSE,167.361482024488,4,4,0.634953904722038
"2443","Buteo augur","Cecropis senegalensis",5.22768302125693,FALSE,167.361482024451,4,4,0.623363334461433
"2444","Buteo augur","Centropus superciliosus",3.14674059637285,FALSE,170.419346474793,4,4,0.63555662049094
"2445","Buteo augur","Chalcomitra amethystina",6.60830292469757,FALSE,167.36148202472,4,4,3.71208338591586
"2446","Buteo augur","Chalcomitra senegalensis",6.58312065054595,FALSE,167.361482024608,4,4,3.38629565890223
"2447","Buteo augur","Charadrius dubius",5.93351078585009,FALSE,171.088653887641,4,4,2.03993708786271
"2448","Buteo augur","Charadrius hiaticula",5.55642526197187,FALSE,171.088653887618,4,4,1.81836214965422
"2449","Buteo augur","Charadrius hiaticula.1",5.55642526197187,FALSE,171.088653887618,4,4,1.81836214965422
"2450","Buteo augur","Charadrius tricollaris",5.6494448353797,FALSE,171.088653887756,4,4,0.708494096541622
"2451","Buteo augur","Charadrius tricollaris.1",5.6494448353797,FALSE,171.088653887756,4,4,0.708494096541622
"2452","Buteo augur","Ciconia abdimii",2.1286146767806,FALSE,171.088653887303,4,4,3.10389285547402
"2453","Buteo augur","Cinnyris bifasciatus",7.34751201975147,FALSE,167.361482024252,4,4,2.46340170337191
"2454","Buteo augur","Cinnyris mariquensis",6.53100399186898,FALSE,167.361482024762,4,4,5.72986072694991
"2455","Buteo augur","Cinnyris pulchellus",6.91398645132293,FALSE,167.361482024629,4,4,3.38208488496789
"2456","Buteo augur","Cinnyris venustus",7.5246055167766,FALSE,167.361482024401,4,4,3.3599024101285
"2457","Buteo augur","Circaetus pectoralis",1.19334068150387,FALSE,85.0709563569519,2,2,0.847507918106118
"2458","Buteo augur","Circus macrourus",2.00750377031788,FALSE,89.7792614198344,2,2,3.47691332176754
"2459","Buteo augur","Circus ranivorus",1.25061133938277,FALSE,89.7792614197842,2,2,1.0824641024212
"2460","Buteo augur","Cisticola aridulus",7.75433302304183,FALSE,167.361482024384,4,4,1.71148620936658
"2461","Buteo augur","Cisticola chiniana",6.99395209341258,FALSE,167.361482024504,4,4,1.25740204743298
"2462","Buteo augur","Colius striatus",4.64439590555881,FALSE,163.449856920365,4,4,1.95622647609803
"2463","Buteo augur","Colius striatus.1",4.64439590555881,FALSE,163.449856920365,4,4,1.95622647609803
"2464","Buteo augur","Columba guinea",3.50067931076889,FALSE,176.298699083745,4,4,0.909134007427375
"2465","Buteo augur","Corvus albicollis",1.42964283381482,FALSE,167.361482024044,4,4,1.1767769140101
"2466","Buteo augur","Corvus albus",1.29368194793242,FALSE,167.36148202409,4,4,1.19708574789859
"2467","Buteo augur","Crithagra atrogularis",6.50090507449284,FALSE,167.361482024147,4,4,1.38367351706663
"2468","Buteo augur","Cypsiurus parvus",7.71418565536818,FALSE,163.924225723278,4,4,1.6489956679983
"2469","Buteo augur","Delichon urbicum",6.58986673542229,FALSE,167.361482024744,4,4,0.653612356726046
"2470","Buteo augur","Egretta garzetta.1",2.54651945243029,FALSE,171.088653887606,4,4,3.26459457348319
"2471","Buteo augur","Emberiza tahapisi",6.30700109169073,FALSE,167.361482024484,4,4,1.37470632178017
"2472","Buteo augur","Emberiza tahapisi.1",6.30700109169073,FALSE,167.361482024484,4,4,1.37470632178017
"2473","Buteo augur","Eremopterix leucopareia",6.36533834878442,FALSE,167.361482024085,4,4,1.14582969972398
"2474","Buteo augur","Euplectes axillaris",5.34223020574078,FALSE,167.361482024689,4,4,1.93712320986436
"2475","Buteo augur","Euplectes capensis",5.50150276135426,FALSE,167.361482024549,4,4,2.30303476425937
"2476","Buteo augur","Euplectes gierowii",5.71049158677263,FALSE,167.361482024518,4,4,1.54046281347867
"2477","Buteo augur","Euplectes orix",5.96220557032139,FALSE,167.361482024477,4,4,3.6066589808387
"2478","Buteo augur","Falco biarmicus",1.85520622881734,FALSE,167.361482024545,3,4,0.972095370599578
"2479","Buteo augur","Falco cuvierii",3.54643663174427,FALSE,167.361482024413,3,4,1.31820920085137
"2480","Buteo augur","Fulica cristata",2.92318408111197,FALSE,171.088653887655,4,4,1.22434899404959
"2481","Buteo augur","Gallus gallus",2.08635599095747,FALSE,208.325759635251,4,4,6.38785310373592
"2482","Buteo augur","Granatina ianthinogaster",6.63415700112436,FALSE,167.361482024596,4,4,4.50581710098641
"2483","Buteo augur","Hedydipna collaris",7.46543569385065,FALSE,167.3614820248,4,4,9.42794419435518
"2484","Buteo augur","Hirundo angolensis",6.45267592290684,FALSE,167.361482024572,4,4,1.13862465694045
"2485","Buteo augur","Hirundo rustica",6.18058704210052,FALSE,167.36148202442,4,4,1.13447187453737
"2486","Buteo augur","Hirundo smithii",6.78283381577149,FALSE,167.361482024386,4,4,1.12771604814314
"2487","Buteo augur","Lagonosticta senegala",7.52901290986713,FALSE,167.36148202439,4,4,5.57929408833777
"2488","Buteo augur","Lagonosticta senegala.1",7.52901290986713,FALSE,167.36148202439,4,4,5.57929408833777
"2489","Buteo augur","Lamprotornis superbus",4.63928595385376,FALSE,167.361482024851,4,4,5.6777203590676
"2490","Buteo augur","Laniarius funebris",5.36372049431698,FALSE,167.361482024475,4,4,1.03003095626676
"2491","Buteo augur","Lanius collaris",4.59781321056559,FALSE,167.361482024017,4,4,1.64090284227237
"2492","Buteo augur","Lybius leucocephalus",4.7267170680054,FALSE,163.44985692001,4,4,1.2612040258163
"2493","Buteo augur","Milvus migrans.1",1.50454134052357,FALSE,75.0783106873716,2,2,1.00183658287651
"2494","Buteo augur","Mirafra rufocinnamomea",5.99491797137899,FALSE,167.361482024006,4,4,3.14290708215415
"2495","Buteo augur","Motacilla aguimp",5.40103502545027,FALSE,167.361482024179,4,4,1.72973604195197
"2496","Buteo augur","Motacilla flava",5.93634685649068,FALSE,167.361482024197,4,4,6.30905839286825
"2497","Buteo augur","Mycteria ibis",3.978377728737,FALSE,171.088653887114,4,4,2.72382448939816
"2498","Buteo augur","Necrosyrtes monachus",1.12679783338677,FALSE,121.122103125239,2,2,0.886524386979471
"2499","Buteo augur","Nectarinia kilimensis",5.94060886558104,FALSE,167.361482024613,4,4,1.8339081705614
"2500","Buteo augur","Neophedina cincta",5.65332954748223,FALSE,167.361482024319,4,4,1.37411117852061
"2501","Buteo augur","Numida meleagris",1.75225771985496,FALSE,208.325759635102,4,4,2.24280694749593
"2502","Buteo augur","Oena capensis",5.97207776768295,FALSE,176.298699083438,4,4,0.258794340669047
"2503","Buteo augur","Passer griseus",5.58962873747045,FALSE,167.361482024242,4,4,2.00322584132546
"2504","Buteo augur","Plectropterus gambensis",1.87828449524523,FALSE,208.325759636516,4,4,3.00492768410731
"2505","Buteo augur","Ploceus jacksoni",5.9378558438483,FALSE,167.361482024792,4,4,3.95698479342577
"2506","Buteo augur","Porphyrio madagascariensis",2.10936567380748,FALSE,171.088653887598,4,4,6.51289353380643
"2507","Buteo augur","Prinia subflava",7.31033151377574,FALSE,167.361482024446,4,4,1.90561406685327
"2508","Buteo augur","Prionops plumatus",4.86979896399453,FALSE,167.361482024726,4,4,1.66300431699469
"2509","Buteo augur","Psalidoprocne albiceps",6.9355728417716,FALSE,167.361482024592,4,4,0.713631048951025
"2510","Buteo augur","Psalidoprocne pristoptera",7.05751239034515,FALSE,167.361482024498,4,4,0.948402350904806
"2511","Buteo augur","Pseudhirundo griseopyga",7.06993175707627,FALSE,167.361482024405,4,4,0.700572968743164
"2512","Buteo augur","Pternistis afer",3.15949458215969,FALSE,208.325759635212,4,4,2.19174841929388
"2513","Buteo augur","Ptyonoprogne fuligula",6.31147201056712,FALSE,167.361482024452,4,4,1.24670148175913
"2514","Buteo augur","Pycnonotus barbatus",5.36404557368208,FALSE,167.361482024455,4,4,1.07641868540253
"2515","Buteo augur","Pytilia afra",6.6565775584189,FALSE,167.361482024291,4,4,2.47619417221468
"2516","Buteo augur","Quelea quelea",6.18800591444954,FALSE,167.3614820244,4,4,2.77589658369728
"2517","Buteo augur","Rhinoptilus chalcopterus",3.72047893783595,FALSE,171.088653887068,4,4,1.21777181937587
"2518","Buteo augur","Riparia paludicola",6.88127476397538,FALSE,167.361482024653,4,4,1.19941766220932
"2519","Buteo augur","Sagittarius serpentarius",2.69908222956751,FALSE,148.373554059444,3,3,0.673226614989105
"2520","Buteo augur","Sarkidiornis melanotos",1.79998997763444,FALSE,208.325759636411,4,4,1.31952519989955
"2521","Buteo augur","Scopus umbretta",1.78634559803278,FALSE,171.088653887694,4,4,0.947904815541698
"2522","Buteo augur","Spilopelia senegalensis",5.14712256974189,FALSE,176.298699083636,4,4,1.3892956871652
"2523","Buteo augur","Sporopipes frontalis",6.34022308725711,FALSE,167.361482024648,4,4,2.0619735922208
"2524","Buteo augur","Streptopelia decipiens",4.10529785849368,FALSE,176.298699083679,4,4,1.29869169497047
"2525","Buteo augur","Streptopelia semitorquata",4.11126476177047,FALSE,176.298699083606,4,4,1.24388572125412
"2526","Buteo augur","Struthio camelus",6.87454345719056,FALSE,224.920408350711,4,4,2.82144747828745
"2527","Buteo augur","Tachymarptis melba",5.76855415931069,FALSE,138.359376457951,4,4,0.840272291221155
"2528","Buteo augur","Terathopius ecaudatus",1.73630892868182,FALSE,108.11004255728,2,2,1.41812787315249
"2529","Buteo augur","Threskiornis aethiopicus",2.71114021937684,FALSE,171.088653887366,4,4,2.27228040938539
"2530","Buteo augur","Treron calvus",3.7344149921025,FALSE,176.298699083674,4,4,1.86208189574013
"2531","Buteo augur","Tringa glareola",5.25102725383283,FALSE,171.088653887179,4,4,1.37584474605779
"2532","Buteo augur","Tringa glareola.1",5.25102725383283,FALSE,171.088653887179,4,4,1.37584474605779
"2533","Buteo augur","Uraeginthus angolensis",7.19178707886955,FALSE,167.361482024278,4,4,4.98420461909659
"2534","Buteo augur","Vanellus armatus",3.42331626882021,FALSE,171.088653887487,4,4,0.725764099514268
"2535","Buteo augur","Vanellus coronatus",3.54443757241885,FALSE,171.088653887478,4,4,2.05006472439565
"2536","Buteo augur","Vidua fischeri",6.68068775252278,FALSE,167.3614820245,4,4,2.13415504303381
"2537","Buteo augur","Vidua fischeri.1",6.68068775252278,FALSE,167.3614820245,4,4,2.13415504303381
"2538","Buteo augur","Vidua hypocherina",6.6869291648105,FALSE,167.361482024536,4,4,4.69387659727631
"2539","Buteo augur","Vidua macroura",6.46753787264846,FALSE,167.361482024369,4,4,1.01371487668416
"2540","Buteo augur","Vidua paradisaea",5.88452273054453,FALSE,167.361482024269,4,4,1.23461172028068
"2541","Buteo augur","Vidua paradisaea.1",5.88452273054453,FALSE,167.361482024269,4,4,1.23461172028068
"2542","Cairina moschata","Calidris alpina",5.45742771496678,FALSE,208.325759636013,4,4,3.72898564473843
"2543","Cairina moschata","Calidris minuta",6.47898113228738,FALSE,208.325759636123,4,4,4.06399177439867
"2544","Cairina moschata","Caprimulgus fossii",5.46446587128402,FALSE,208.32575963624,4,4,2.4940644920546
"2545","Cairina moschata","Cecropis abyssinica",6.56732719972701,FALSE,208.325759636628,4,4,3.1119454834877
"2546","Cairina moschata","Cecropis daurica",6.11836941630966,FALSE,208.325759636589,4,4,2.76111395880593
"2547","Cairina moschata","Cecropis senegalensis",5.38137847138952,FALSE,208.325759636552,4,4,3.11472812661853
"2548","Cairina moschata","Centropus superciliosus",3.5427447759699,FALSE,208.325759636636,4,4,2.69449378890667
"2549","Cairina moschata","Chalcomitra amethystina",6.59069309447241,FALSE,208.325759636821,4,4,1.76610104356066
"2550","Cairina moschata","Chalcomitra senegalensis",6.59891663841087,FALSE,208.325759636709,4,4,2.77314689382334
"2551","Cairina moschata","Charadrius dubius",6.07879128231232,FALSE,208.325759636662,4,4,4.46898349483229
"2552","Cairina moschata","Charadrius hiaticula",5.69007309443288,FALSE,208.325759636639,4,4,4.24828555842182
"2553","Cairina moschata","Charadrius hiaticula.1",5.69007309443288,FALSE,208.325759636639,4,4,4.24828555842182
"2554","Cairina moschata","Charadrius tricollaris",5.78807781615393,FALSE,208.325759636777,4,4,3.30374913914856
"2555","Cairina moschata","Charadrius tricollaris.1",5.78807781615393,FALSE,208.325759636777,4,4,3.30374913914856
"2556","Cairina moschata","Ciconia abdimii",1.73483985883784,FALSE,208.325759636324,4,4,1.73822179112776
"2557","Cairina moschata","Cinnyris bifasciatus",7.37075227974584,FALSE,208.325759636353,4,4,4.33924088910557
"2558","Cairina moschata","Cinnyris mariquensis",6.55701083684729,FALSE,208.325759636863,4,4,4.22097094945709
"2559","Cairina moschata","Cinnyris pulchellus",7.00626205615489,FALSE,208.32575963673,4,4,3.20420284430614
"2560","Cairina moschata","Cinnyris venustus",7.55081351372541,FALSE,208.325759636502,4,4,3.35562182110681
"2561","Cairina moschata","Circaetus pectoralis",1.70006564605818,FALSE,208.325759636783,4,4,3.44068363435619
"2562","Cairina moschata","Circus macrourus",2.550861216371,FALSE,208.325759636363,4,4,5.45758917196137
"2563","Cairina moschata","Circus ranivorus",1.99071853684314,FALSE,208.325759636313,4,4,3.12621545313212
"2564","Cairina moschata","Cisticola aridulus",7.92853743441829,FALSE,208.325759636485,4,4,4.26732918678234
"2565","Cairina moschata","Cisticola chiniana",7.19357429124369,FALSE,208.325759636605,4,4,3.91507017321032
"2566","Cairina moschata","Colius striatus",4.91479367476863,FALSE,208.325759636431,4,4,4.12244973922741
"2567","Cairina moschata","Colius striatus.1",4.91479367476863,FALSE,208.325759636431,4,4,4.12244973922741
"2568","Cairina moschata","Columba guinea",3.78496876215433,FALSE,208.325759637125,4,4,3.2135895868906
"2569","Cairina moschata","Corvus albicollis",1.26814286105805,FALSE,208.325759636145,4,4,2.26654124160317
"2570","Cairina moschata","Corvus albus",1.12737354229842,FALSE,208.32575963619,4,4,2.03633474089837
"2571","Cairina moschata","Crithagra atrogularis",6.63187968490912,FALSE,208.325759636248,4,4,3.94798857726184
"2572","Cairina moschata","Cypsiurus parvus",7.88148858720649,FALSE,208.325759636047,4,4,3.8501705281638
"2573","Cairina moschata","Delichon urbicum",6.71038204050893,FALSE,208.325759636845,4,4,2.46773843126308
"2574","Cairina moschata","Egretta garzetta.1",2.34642449919139,FALSE,208.325759636627,4,4,5.39556926368674
"2575","Cairina moschata","Emberiza tahapisi",6.52440822824302,FALSE,208.325759636585,4,4,3.59303510007366
"2576","Cairina moschata","Emberiza tahapisi.1",6.52440822824302,FALSE,208.325759636585,4,4,3.59303510007366
"2577","Cairina moschata","Eremopterix leucopareia",6.51581876010524,FALSE,208.325759636186,4,4,3.77925594976809
"2578","Cairina moschata","Euplectes axillaris",5.51266560085776,FALSE,208.32575963679,4,4,1.55682660186614
"2579","Cairina moschata","Euplectes capensis",5.57666844454995,FALSE,208.32575963665,4,4,1.91144360542518
"2580","Cairina moschata","Euplectes gierowii",5.83192864376473,FALSE,208.325759636619,4,4,2.12259694933612
"2581","Cairina moschata","Euplectes orix",6.01481446486861,FALSE,208.325759636578,4,4,4.31700147358208
"2582","Cairina moschata","Falco biarmicus",2.02336427573538,FALSE,208.325759636646,4,4,3.65263783611791
"2583","Cairina moschata","Falco cuvierii",3.64370210518875,FALSE,208.325759636514,4,4,3.17162188717118
"2584","Cairina moschata","Fulica cristata",3.02798674410203,FALSE,208.325759636676,4,4,3.22906334864877
"2585","Cairina moschata","Gallus gallus",2.60152942612181,FALSE,159.768993897247,4,4,6.41614186309576
"2586","Cairina moschata","Granatina ianthinogaster",6.74640015761463,FALSE,208.325759636697,4,4,5.60454570709323
"2587","Cairina moschata","Hedydipna collaris",7.53619094910762,FALSE,208.325759636901,4,4,8.56830446953153
"2588","Cairina moschata","Hirundo angolensis",6.53768852180932,FALSE,208.325759636673,4,4,3.66748579855514
"2589","Cairina moschata","Hirundo rustica",6.26222518442164,FALSE,208.325759636521,4,4,3.46603504830188
"2590","Cairina moschata","Hirundo smithii",6.88734368913478,FALSE,208.325759636487,4,4,3.30195416634973
"2591","Cairina moschata","Lagonosticta senegala",7.64446175426925,FALSE,208.325759636491,4,4,6.56158209312325
"2592","Cairina moschata","Lagonosticta senegala.1",7.64446175426925,FALSE,208.325759636491,4,4,6.56158209312325
"2593","Cairina moschata","Lamprotornis superbus",4.80291684022865,FALSE,208.325759636952,4,4,6.43773257671574
"2594","Cairina moschata","Laniarius funebris",5.5531001797537,FALSE,208.325759636576,4,4,2.74787138384134
"2595","Cairina moschata","Lanius collaris",4.8259194225018,FALSE,208.325759636118,4,4,3.41843077481382
"2596","Cairina moschata","Lybius leucocephalus",4.60595431476348,FALSE,208.325759636077,4,4,3.59255224208518
"2597","Cairina moschata","Milvus migrans.1",1.91654694119292,FALSE,208.325759636365,4,4,2.77698863236392
"2598","Cairina moschata","Mirafra rufocinnamomea",6.1826657239552,FALSE,208.325759636107,4,4,4.71698951282048
"2599","Cairina moschata","Motacilla aguimp",5.62322916799749,FALSE,208.32575963628,4,4,2.41643289585793
"2600","Cairina moschata","Motacilla flava",6.11913453496411,FALSE,208.325759636298,4,4,7.29602904819421
"2601","Cairina moschata","Mycteria ibis",3.39634041209308,FALSE,208.325759636135,4,4,4.33487474547761
"2602","Cairina moschata","Necrosyrtes monachus",1.23431960826899,FALSE,208.325759635961,4,4,2.46744461830382
"2603","Cairina moschata","Nectarinia kilimensis",5.97746935021742,FALSE,208.325759636713,4,4,2.09043728554987
"2604","Cairina moschata","Neophedina cincta",5.73169704929643,FALSE,208.32575963642,4,4,3.97191959774581
"2605","Cairina moschata","Numida meleagris",2.2304072843119,FALSE,159.768993897098,4,4,1.4933984051262
"2606","Cairina moschata","Oena capensis",6.24549620198075,FALSE,208.325759636818,4,4,3.00937438961917
"2607","Cairina moschata","Passer griseus",5.68571350215239,FALSE,208.325759636343,4,4,4.46941959823258
"2608","Cairina moschata","Plectropterus gambensis",1.48953097999172,TRUE,30.3158419833187,2,2,1.75399815486273
"2609","Cairina moschata","Ploceus jacksoni",6.02448121833555,FALSE,208.325759636893,4,4,4.99889369947172
"2610","Cairina moschata","Porphyrio madagascariensis",2.26181339885252,FALSE,208.325759636619,4,4,7.28560500930204
"2611","Cairina moschata","Prinia subflava",7.4752903200838,FALSE,208.325759636547,4,4,4.45726640466468
"2612","Cairina moschata","Prionops plumatus",5.07007859553972,FALSE,208.325759636827,4,4,3.71827557675438
"2613","Cairina moschata","Psalidoprocne albiceps",7.15290939928822,FALSE,208.325759636693,4,4,2.57692108158445
"2614","Cairina moschata","Psalidoprocne pristoptera",7.26744237661518,FALSE,208.325759636599,4,4,2.38983972860789
"2615","Cairina moschata","Pseudhirundo griseopyga",7.27073062779104,FALSE,208.325759636506,4,4,3.23812778733925
"2616","Cairina moschata","Pternistis afer",3.27206115974174,FALSE,159.768993897208,4,4,3.61778786785294
"2617","Cairina moschata","Ptyonoprogne fuligula",6.37956966951454,FALSE,208.325759636553,4,4,3.77623126975164
"2618","Cairina moschata","Pycnonotus barbatus",5.59040905854944,FALSE,208.325759636556,4,4,3.74647095891242
"2619","Cairina moschata","Pytilia afra",6.72299555893297,FALSE,208.325759636392,4,4,4.40155253115214
"2620","Cairina moschata","Quelea quelea",6.22575483135323,FALSE,208.325759636501,4,4,4.60738153759126
"2621","Cairina moschata","Rhinoptilus chalcopterus",4.07609302329897,FALSE,208.325759636089,4,4,3.7710472470674
"2622","Cairina moschata","Riparia paludicola",7.03798235627843,FALSE,208.325759636754,4,4,3.79399348966106
"2623","Cairina moschata","Sagittarius serpentarius",3.16961623391473,FALSE,208.325759636126,4,4,3.283475621767
"2624","Cairina moschata","Sarkidiornis melanotos",0.943234007341562,FALSE,27.9392971878281,2,2,1.75185572233175
"2625","Cairina moschata","Scopus umbretta",1.41998222515121,FALSE,208.325759636715,4,4,2.72099955668693
"2626","Cairina moschata","Spilopelia senegalensis",5.42749588947367,FALSE,208.325759637017,4,4,3.75051701964275
"2627","Cairina moschata","Sporopipes frontalis",6.45426203369901,FALSE,208.325759636749,4,4,4.4497497007613
"2628","Cairina moschata","Streptopelia decipiens",4.41492587289952,FALSE,208.325759637059,4,4,3.92852246996787
"2629","Cairina moschata","Streptopelia semitorquata",4.39119589447628,FALSE,208.325759636986,4,4,3.85825587418568
"2630","Cairina moschata","Struthio camelus",6.87163034148053,FALSE,224.920408350995,4,4,1.95055367353499
"2631","Cairina moschata","Tachymarptis melba",5.85638718883987,FALSE,208.325759636055,4,4,3.37362075657275
"2632","Cairina moschata","Terathopius ecaudatus",1.51578719380314,FALSE,208.325759636445,4,4,3.26114138708688
"2633","Cairina moschata","Threskiornis aethiopicus",2.13178580157523,FALSE,208.325759636387,4,4,4.2053236039014
"2634","Cairina moschata","Treron calvus",3.83899673602514,FALSE,208.325759637054,4,4,3.93987310330668
"2635","Cairina moschata","Tringa glareola",5.25384349092763,FALSE,208.3257596362,4,4,3.73177244489474
"2636","Cairina moschata","Tringa glareola.1",5.25384349092763,FALSE,208.3257596362,4,4,3.73177244489474
"2637","Cairina moschata","Uraeginthus angolensis",7.30063527381424,FALSE,208.325759636378,4,4,6.2281195902579
"2638","Cairina moschata","Vanellus armatus",3.70893881995466,FALSE,208.325759636508,4,4,2.6408304999915
"2639","Cairina moschata","Vanellus coronatus",3.87626268223772,FALSE,208.325759636499,4,4,4.20689100992733
"2640","Cairina moschata","Vidua fischeri",6.8426238723047,FALSE,208.3257596366,4,4,3.82064464106897
"2641","Cairina moschata","Vidua fischeri.1",6.8426238723047,FALSE,208.3257596366,4,4,3.82064464106897
"2642","Cairina moschata","Vidua hypocherina",6.83860143991664,FALSE,208.325759636637,4,4,5.23663994025554
"2643","Cairina moschata","Vidua macroura",6.64491315116051,FALSE,208.32575963647,4,4,3.50338594284073
"2644","Cairina moschata","Vidua paradisaea",6.05176699379668,FALSE,208.32575963637,4,4,1.90376041678384
